names,population,state_code,lat,lon
defferrari,,01,-38.3,-59.3833333
deheza,,05,-32.7333333,-63.7666667
de la canal,,01,-37.1166667,-59.1
de la garma,,01,-37.9666667,-60.4166667
de la serna,,05,-34.3666667,-64.7
del campillo,,05,-34.3666667,-64.4833333
del carril,,01,-35.5166667,-59.5
delfin gallo,,24,-26.85,-65.1
delfin huergo,,01,-37.3666667,-63.25
delgado,,01,-34.1666667,-61.25
delicia,,05,-30.6333333,-64.2333333
delicias,,08,-31.9333333,-60.4166667
delicias,,17,-23.9333333,-63.3333333
del valle,,01,-35.9,-60.7166667
del viso,,01,-34.45,-58.8
de mayo,,14,-25.9166667,-54.5833333
dennehy,,01,-35.35,-60.7666667
derechos de la ancianidad,,01,-34.8333333,-58.1
d.e. ritchie,,20,-51.9833333,-70.4
derqui,,01,-34.4972222,-58.8636111
desaguadero,,13,-33.4166667,-67.1833333
desaguaredo,,13,-33.4166667,-67.1833333
descado,,14,-25.7833333,-54.05
deseado,,14,-25.7833333,-54.05
deseado,,20,-47.75,-65.9
desiderio tello,,12,-31.2166667,-66.3166667
desmochado afuera,,21,-33.0,-61.2666667
desmochado,,06,-28.7833333,-58.9666667
despedida,,23,-53.9666667,-68.25
despenaderos,,05,-31.8166667,-64.3
despidida,,23,-53.9666667,-68.25
destacamento fagnano,,23,-54.5333333,-67.2833333
destileria chachapoyas,,17,-24.75,-65.3833333
desvio a. zumaran,,05,-32.4,-63.0666667
desvio kilometro 1342,,22,-26.1833333,-61.9666667
desvio kilometro 366,,21,-28.4333333,-60.0
desvio la escondida,,03,-27.1166667,-59.45
desvio la paloma,,22,-27.5666667,-61.8666667
desvio las mojarras,,05,-32.3,-63.2333333
desvio llajta mauca,,22,-28.2,-63.0833333
desvio parada ayui,,06,-31.2666667,-57.9833333
desvio parada chaviyu,,06,-31.1,-57.9166667
desvio patay,,22,-26.8333333,-62.95
desvio sueldos,,24,-27.1166667,-65.2166667
desvio toledo,,01,-35.6333333,-59.6166667
desvio tres mojones,,22,-27.7833333,-61.9166667
devisadero,,18,-32.0166667,-68.6833333
devoto,,05,-31.4,-62.3166667
d. gaynor,,01,-34.2833333,-59.2333333
d. harosteguy,,01,-36.15,-59.2666667
d. huergo,,01,-37.3666667,-63.25
diadema argentina,,04,-45.7666667,-67.6666667
diadema,,04,-45.7666667,-67.6666667
diamante,,01,-34.6666667,-58.4166667
diamante,,08,-32.0644444,-60.6425
diaz,,21,-32.3666667,-61.0833333
dieciseis de julio,,01,-37.1833333,-60.1666667
diecisiete de agosto,,01,-37.9166667,-62.9333333
diego de alvear,,21,-34.3666667,-62.15
diego de rojas,,05,-31.0,-63.3166667
diego e. ritchie,,20,-51.9833333,-70.4
diego gaynor,,01,-34.2833333,-59.2333333
diego richtie,,20,-51.9833333,-70.4
diego ritchie,,20,-51.9833333,-70.4
dionisia,,01,-38.1166667,-57.85
dique el cadillal,,24,-26.6166667,-65.2
dique florentino ameghino,,04,-43.6666667,-66.4166667
dique las maderas,,10,-24.45,-65.25
dique lujan,,01,-34.3538889,-58.7080556
dique nivelador,,05,-32.1666667,-64.3666667
divisadero,,02,-29.2166667,-65.45
divisadero,,18,-32.0166667,-68.6833333
divisoria,,18,-31.7166667,-68.3
dixonville,,19,-34.7666667,-65.5166667
d. maisonave,,11,-35.0333333,-64.3833333
doblas,,11,-37.15,-64.0166667
doce de agosto,,01,-33.7833333,-60.6
doce de octubre,,01,-35.6,-60.9
dock sud,,01,-34.6333333,-58.3666667
dock sur,,01,-34.6333333,-58.3666667
doctor carlos montag,,09,-25.55,-59.8
doctor domingo harosteguy,,01,-36.15,-59.2666667
doctor enrique zarate,,05,-31.35,-64.4666667
doctor ezequiel ramos mejia,,09,-24.1166667,-61.4166667
doctor facundo zubiria,,17,-25.0833333,-65.4833333
doctor facundo zuviria,,17,-25.0833333,-65.4833333
doctor f. zuviria,,17,-25.0833333,-65.4833333
doctor nicasio salas orono,,05,-30.8166667,-63.8666667
doctor n. salas orono,,05,-30.8166667,-63.8666667
doctor ricardo rojas,,04,-45.5666667,-71.0666667
doctor rogelio cortizo,,16,-40.7333333,-65.0333333
dolavon,,07,-43.3,-65.7
dolores,25190,01,-36.3333333,-57.6666667
dolores,,02,-28.4333333,-65.7333333
dolores,,05,-30.9,-64.5333333
dolores,,19,-32.5666667,-65.25
dolores,,21,-30.3833333,-60.3166667
dolores,,22,-27.85,-63.35
domingo millan,,24,-27.65,-65.6
dominguez,,08,-31.9833333,-58.9666667
dominguez,,21,-33.1833333,-60.7166667
dominguito,,05,-30.7833333,-65.0833333
domselaar,,01,-35.0666667,-58.3
donadeu,,22,-26.7166667,-62.7333333
donado,,19,-33.7833333,-66.8833333
dona luisa,,22,-27.7,-64.7333333
donato alvarez,,24,-27.55,-65.6166667
don bosco,,01,-34.7,-58.2833333
don cipriano,,01,-35.4833333,-57.7666667
don cristobal,,08,-32.0666667,-60.0
don diego,,02,-29.35,-65.6166667
don roberto,,08,-31.1,-58.2666667
don torcuato,,01,-34.5,-58.6333333
d'orbigny,,01,-37.6833333,-61.7166667
dorila,,11,-35.7833333,-63.7
dorrego,,01,-38.7,-61.2833333
dos arroyos,,14,-27.7,-55.25
dos de mayo,,14,-27.0333333,-54.65
dos hermanas,,08,-33.1666667,-58.9
dos naciones,,01,-37.7666667,-58.65
dos pozos,,07,-43.9,-65.4166667
doyhenard,,01,-35.1166667,-58.15
drabble,,01,-34.9,-62.7666667
dragones,,17,-23.25,-63.35
drysdale,,01,-35.3,-62.6333333
ducos,,01,-37.4666667,-62.4166667
dudignac,,01,-35.65,-60.7333333
dufaur,,01,-37.95,-62.3
duggan,,01,-34.2166667,-59.6333333
dumesnil,,05,-31.3333333,-64.3333333
duranona,,01,-37.25,-60.5166667
duraznito,,19,-32.3,-65.2833333
durazno,,05,-31.3333333,-64.65
durazno,,08,-31.9833333,-59.2833333
durazno,,12,-28.6,-67.85
durazno,,19,-33.1666667,-66.15
durazno norte,,08,-31.9833333,-59.2833333
durham,,21,-33.55,-61.4833333
dussaud,,01,-34.7833333,-61.7666667
d. velez,,05,-32.6,-63.5833333
d. velez sarsfield,,05,-32.6,-63.5833333
e.a. gascon,,01,-37.4666667,-63.2666667
e. ayarza,,01,-34.75,-60.05
e. bancalari,,01,-34.4666667,-58.6
e.b. perkins,,01,-34.4666667,-61.6666667
e. bustos,,13,-33.7666667,-69.0666667
e. carbo,,08,-33.1333333,-59.2333333
e. castex,,11,-35.9,-64.3
echague,,08,-32.4,-59.2666667
echegoyen,,01,-34.4333333,-59.0833333
echeverria,,01,-34.35,-60.8
e. costa,,01,-34.8166667,-62.35
e. de luca,,01,-35.65,-62.35
edmundo b. perkins,,01,-34.4666667,-61.6666667
eduardo castex,,11,-35.9,-64.3
eduardo costa,,01,-34.8166667,-62.35
e. echeverria,,01,-34.815,-58.4791667
e. fynn,,01,-34.8333333,-59.1333333
egana,,01,-36.9833333,-59.1
egusquiza,,21,-31.1,-61.65
el abra,,12,-28.6833333,-67.65
el abra,,17,-23.1,-64.35
el abra,,22,-29.35,-63.85
el aguila,,11,-36.4333333,-67.15
el aguila,,19,-35.0666667,-66.5
el aguilar,,10,-23.2,-65.7
el aguilla,,11,-36.4333333,-67.15
el aibal,,02,-29.1166667,-65.35
el aibal,,17,-24.8166667,-65.45
el aibal,,22,-27.8833333,-63.2666667
el aibe,,22,-27.6,-64.2666667
el alambrado,,09,-23.25,-62.1666667
el alcazar,,14,-26.7333333,-54.7833333
el algarrobal,,13,-32.8166667,-68.7666667
el algarrobo,,13,-33.4666667,-68.0
el alisal,,17,-24.85,-65.6833333
el alto,,02,-28.3,-65.3666667
el alto,,12,-30.3666667,-66.5833333
e. lamarca,,01,-40.0666667,-62.6166667
el amparo,,19,-33.1833333,-66.15
el anil,,22,-27.15,-64.6166667
el aranado,,05,-31.75,-62.9
el arbol,,22,-29.2333333,-63.7
el arbolito,,01,-33.9166667,-60.9333333
el arroyo,,05,-30.4,-64.0666667
el aserradero,,24,-26.5333333,-65.0166667
el aybal,,02,-29.1166667,-65.35
el aybal,,22,-29.5333333,-62.5166667
el bajo hondo,,05,-29.8333333,-63.6
el baldecito,,19,-32.4,-66.1
el balde,,22,-26.2333333,-64.1333333
el banado,,02,-28.6333333,-65.8666667
el banado,,05,-30.35,-63.8166667
el banado,,24,-26.4333333,-65.9666667
el barco,,24,-26.65,-64.9
el barreal,,12,-29.6333333,-66.1
el barrial,,22,-29.7333333,-63.35
el barrialito,,02,-29.1833333,-65.45
el baviano,,02,-28.7833333,-65.3
el bolson,,02,-27.9166667,-65.8833333
el bolson,,16,-41.9666667,-71.5166667
el boqueron,,01,-38.0166667,-57.8
el borbolloncito,,13,-32.8166667,-68.7833333
el borbollon,,13,-32.8,-68.75
el bordito,,22,-29.6333333,-63.3666667
el bordo,,17,-24.7333333,-65.1
el bosque,,18,-31.4,-68.4
el botin,,17,-23.75,-62.7166667
el bracho,,24,-26.9833333,-65.1833333
el brete,,05,-30.6666667,-64.9
el brete,,10,-24.2333333,-65.1833333
el brete,,17,-26.0666667,-65.3666667
el brillante,,08,-32.1833333,-58.2166667
el cabure,,22,-26.0166667,-62.3666667
el cadillal,,24,-26.6166667,-65.2
el cadillo,,05,-31.3166667,-65.5
el cain,,16,-41.6333333,-68.3166667
el cajon,,02,-26.4333333,-66.2666667
el cajon,,22,-29.3166667,-63.8833333
el cajon,,24,-26.5333333,-64.8666667
el calafate,,20,-50.3333333,-72.3
el calden,,19,-31.8833333,-65.8666667
el canaveral,,05,-31.9,-65.45
el cano,,05,-32.6333333,-64.6
el cantadero,,12,-29.2166667,-66.8666667
el cantor,,21,-33.5166667,-62.15
el carmen,,05,-31.9,-64.3833333
el carmen,,10,-24.3833333,-65.2666667
el carmen,,17,-25.4333333,-65.5666667
el carmen,,19,-32.3333333,-67.1166667
el carmen,,24,-26.5666667,-66.1
el carril,,10,-24.3666667,-65.35
el carril,,17,-25.0833333,-65.4666667
el carrizal de abajo,,13,-33.3,-68.75
el carrizal de arriba,,13,-33.2333333,-68.8
el cebillar,,17,-25.6166667,-65.4666667
el ceibal,,10,-24.3,-65.2666667
el ceibalito,,17,-24.9666667,-65.3666667
el central,,13,-32.8,-68.3666667
el cercado,,02,-29.35,-65.4833333
el cercado,,22,-27.7666667,-64.1166667
el cerrito,,02,-29.4,-65.4
el cerrito,,20,-50.65,-71.4
el cerrito,,22,-29.1333333,-63.9666667
el cerrito hotel,,20,-50.65,-71.4
el cerro,,16,-39.7333333,-68.5166667
el cerro,,22,-29.1833333,-63.7666667
el cevillar,,17,-25.6166667,-65.4666667
el chacho,,05,-30.8,-65.6666667
el challao,,13,-32.85,-68.9333333
el chamico,,05,-31.4166667,-65.1
el chanaral,,09,-22.5166667,-62.3
el chanar,,18,-30.9,-67.3166667
el chanar,,19,-32.7833333,-66.3
el chanar,,24,-26.7666667,-65.05
el chaquito,,09,-22.85,-62.0833333
el charco,,22,-27.2333333,-64.7
el chiflon,,12,-30.2166667,-67.55
el chilcar,,24,-27.0666667,-65.1
el chimborazo,,19,-32.45,-66.7666667
el chinque,,15,-37.1833333,-70.6666667
el choique,,20,-49.3666667,-69.7166667
el cholar,,15,-37.4166667,-70.65
el chollar,,15,-37.4166667,-70.65
el chonque,,20,-49.3666667,-69.7166667
el chorrillo,,19,-33.3,-66.2666667
el chorro,,09,-23.1833333,-62.3
el churcal,,17,-25.3666667,-66.2333333
el churqui,,22,-26.3166667,-63.75
el cienago,,12,-30.7333333,-66.2333333
el cimarron,,08,-30.9666667,-59.0
el cogoi,,09,-24.7666667,-59.2166667
el colmenal,,24,-26.7833333,-65.1833333
el colorado,,09,-26.3,-59.3666667
el colorado,,22,-27.9333333,-62.1666667
el condado,,12,-28.9666667,-68.1833333
el condor,,20,-52.1666667,-69.05
el corcovado,,04,-42.7,-65.8
el coro,,05,-29.6833333,-63.7833333
el coyte,,04,-45.2166667,-71.3
el coyunco,,01,-37.9,-57.7333333
el crispin,,05,-31.0333333,-63.6166667
el cuadrado,,22,-28.2166667,-61.9666667
el cuy,,16,-39.9333333,-68.3333333
el desmonte,,02,-26.9,-66.1
el desmonte,,09,-22.6833333,-62.2
el destierro,,17,-24.1166667,-62.4666667
el destino,,05,-31.65,-64.2666667
eldia,,01,-34.75,-62.8333333
el divisadero,,02,-29.2166667,-65.45
el divisadero,,22,-29.2666667,-63.6
el divisorio,,01,-38.3166667,-61.45
el dorado,,01,-34.65,-61.5666667
eldorado,62823,14,-26.3833333,-54.6666667
el duraznito,,24,-26.6666667,-65.1833333
el durazno,,05,-30.4666667,-63.5333333
el durazno,,11,-36.7,-65.2833333
el durazno,,12,-28.6,-67.85
el durazno,,17,-24.7833333,-65.5333333
el durazno,,19,-33.1666667,-66.15
el empachado,,22,-27.9833333,-63.7166667
elena,,04,-43.7,-71.2666667
elena,,05,-32.5666667,-64.3833333
el encon,,17,-24.85,-65.55
eleodoro lobos,,19,-33.3833333,-66.0166667
elertondo,,21,-33.7,-61.6166667
el espinillo,,03,-25.4,-60.45
el espinillo,,24,-26.75,-64.9666667
el estanque,,05,-30.5166667,-64.1833333
el estanquito,,12,-29.3666667,-66.4666667
el faro,,05,-31.6333333,-65.1
el fiscal,,18,-30.25,-68.6833333
el florentino,,05,-32.1166667,-62.4166667
el fortin,,05,-31.9666667,-62.3166667
el forzado,,13,-32.5833333,-67.3166667
el fuertecito,,05,-31.4166667,-62.9833333
el fuerte,,10,-24.2666667,-64.4166667
el galpon,,17,-25.3833333,-64.6333333
el gateado,,05,-31.3166667,-64.1333333
el gato,,09,-26.1833333,-58.9333333
el ghio,,20,-47.3,-71.4666667
el glo,,20,-47.3,-71.4666667
el gritado,,17,-23.9,-62.7333333
el guardamonte,,24,-27.35,-65.0833333
el hinojo,,16,-39.25,-65.8666667
el hormiguero,,19,-31.95,-65.85
el horno,,12,-28.75,-68.1666667
el hoyo,,22,-27.0333333,-63.2333333
el huaco,,12,-29.1666667,-67.1
el hualco,,05,-29.8333333,-62.5666667
el huecu,,15,-37.6166667,-70.6
el hunco,,04,-42.35,-66.2
elias romero,,01,-34.7666667,-58.8666667
elida,,01,-34.75,-62.8333333
elisa,,21,-30.6833333,-61.05
el jabali,,01,-35.45,-61.35
el jardin,,17,-26.0833333,-65.3833333
el jardin,,21,-33.7,-61.6833333
el jardin,,24,-27.2666667,-65.4
el jumeal,,02,-29.4166667,-65.5
el jume,,22,-29.4166667,-63.95
el jumial,,02,-29.4166667,-65.5
el junco,,04,-42.35,-66.2
el laurel,,21,-30.9666667,-60.0666667
el lenguaraz,,01,-38.05,-58.85
el maiten,,07,-42.05,-71.1666667
el manantial escondido,,19,-32.7,-65.9166667
el mangrullo,,01,-35.75,-60.05
el mangrullo,,15,-39.4,-68.95
el mangrullo,,19,-33.9833333,-65.1333333
el manzano,,05,-31.0833333,-64.3
el manzano,,13,-36.1166667,-69.75
el manzano,,17,-24.9333333,-65.8
el martillo,,19,-35.5666667,-65.9166667
el marucho,,15,-39.45,-70.1833333
el mayoco,,04,-42.65,-70.9833333
el medano,,02,-29.3166667,-65.7333333
el milagro,,02,-29.35,-65.35
el milagro,,12,-31.0166667,-65.9833333
el milagro,,19,-33.1,-66.3666667
el mirador,,05,-31.5833333,-65.1166667
el mirador,,13,-33.3333333,-68.3333333
el mirasol,,04,-43.3666667,-67.7
el mistolar,,05,-30.5833333,-62.8666667
el mistol,,10,-23.9666667,-64.2833333
el mojoncito,,22,-28.3333333,-64.8833333
el mojon,,05,-30.0166667,-62.5333333
el mojon,,22,-26.1,-64.3166667
el molino,,05,-30.3166667,-64.15
el molino,,17,-26.2333333,-65.95
el molino,,24,-27.3333333,-65.7
el mollar,,12,-30.4333333,-66.2833333
el mollar,,17,-25.0333333,-65.5666667
el mollar,,19,-32.0166667,-66.8
el mollar,,24,-26.95,-65.7166667
el mollecito,,02,-27.7833333,-66.2
el molle,,04,-43.8166667,-69.9166667
el molle,,18,-29.8,-69.2666667
el molle,,19,-33.1,-66.3
el montecillo,,05,-32.25,-64.3
el moreno,,02,-29.25,-65.4
el moreno,,10,-23.8666667,-65.8
el moro,,01,-38.1,-58.5666667
el morro,,19,-33.2166667,-65.4833333
el naranjo,,17,-25.7333333,-64.9833333
el naranjo,,24,-26.6666667,-65.05
el negrito,,22,-27.35,-63.2666667
el nihuil,,13,-35.0333333,-68.6666667
el odre,,11,-36.9666667,-66.2
el ojito,,22,-26.1833333,-64.3
el ojo,,24,-26.6666667,-65.15
el ombu,,08,-30.4666667,-59.25
elordi,,01,-35.05,-63.1333333
elortondo,,21,-33.7,-61.6166667
el oso,,22,-29.5833333,-62.5
el pajarito,,04,-43.8,-69.25
el pajeal,,17,-22.0333333,-63.6
el pajonal,,02,-28.3666667,-66.3
el palmar,,03,-27.1333333,-61.4833333
el palmar,,10,-24.0833333,-64.5833333
el palomar,,01,-34.5416667,-58.6152778
el palomar,,15,-36.7,-70.7666667
el palomar,,22,-26.9,-64.6
el pampero,,05,-34.2166667,-65.0
el pantanillo,,19,-32.3333333,-65.9166667
el pantano,,19,-33.2,-66.3666667
el parador,,05,-32.1166667,-64.4833333
el paraiso,,01,-33.5666667,-59.9833333
el paraiso,,09,-25.1833333,-57.9666667
el paraiso,,13,-33.05,-68.6833333
el paraiso,,14,-27.9333333,-55.65
el paraiso,,22,-29.65,-63.0833333
el paramo,,23,-53.05,-68.25
el parche,,01,-35.8666667,-60.25
el parque,,10,-24.2166667,-65.2
el parral,,13,-34.0166667,-69.1333333
el parron,,12,-29.0833333,-67.6333333
el paso,,20,-49.9833333,-68.9
el pastal,,13,-32.7666667,-68.7166667
el pastal,,19,-32.4333333,-66.7833333
el patria,,19,-34.7666667,-65.5166667
el pensamiento,,01,-38.2166667,-61.3166667
el perchel,,05,-30.1333333,-64.0333333
el perdido,,03,-26.55,-58.9833333
el pertigo,,17,-23.65,-62.85
el pertigo,,22,-27.3,-62.7333333
el pimpollo,,19,-31.8833333,-65.9333333
el pingo,,08,-31.5833333,-59.8833333
el pintado,,03,-24.6333333,-61.45
el pique,,12,-29.15,-67.65
el piquete,,10,-24.2166667,-64.65
el piquete,,17,-24.7666667,-64.4666667
el piquete,,21,-31.5666667,-60.7166667
el pluma,,20,-46.4666667,-70.05
el plumerillo,,13,-32.8333333,-68.7833333
el poniente,,05,-31.7,-65.3
el porteno,,09,-24.7166667,-59.5833333
el portezuelo,,02,-28.4666667,-65.6333333
el portezuelo,,05,-31.8333333,-65.2
el portezuelo,,12,-30.85,-66.7
el portezuelo,,19,-33.1166667,-66.8333333
el portezuelo,,20,-46.05,-71.6666667
el portillo,,05,-30.3666667,-64.35
el porvenir,,01,-36.1,-61.15
el porvenir,,10,-23.8666667,-66.85
el porvenir,,16,-40.1,-64.5166667
el porvenir,,17,-25.3833333,-64.6666667
el porvenir,,19,-35.8666667,-66.2833333
el porvenir,,22,-26.5,-63.6666667
el porvenir,,24,-27.7666667,-65.55
el potrerillo,,12,-28.4166667,-67.6833333
el potrero,,17,-26.05,-64.6166667
el prado,,21,-52.8333333,-60.7
el puca,,03,-26.9666667,-61.3
el pucara,,17,-24.9333333,-65.5833333
el pueblito,,05,-31.1166667,-64.3
el pueblito,,08,-32.1666667,-59.8166667
el pueblito,,22,-29.15,-63.5666667
el pueblo viejo,,24,-27.2166667,-65.5833333
el puente,,05,-31.4,-63.0666667
el puertecito,,05,-31.4166667,-62.9833333
el puestito,,05,-29.5666667,-64.0666667
el puestito,,22,-27.7666667,-64.3666667
el puestito,,24,-26.4,-64.7833333
el puesto,,02,-27.95,-67.6333333
el quebrachal,,12,-30.4833333,-66.1833333
el quebrachal,,17,-25.2833333,-64.0666667
el quebracho,,05,-30.35,-64.6666667
el quebracho,,12,-29.2666667,-65.9666667
el quemado,,10,-24.1,-64.8166667
el quemado,,12,-29.5666667,-65.6
el quemado,,22,-29.4666667,-63.5833333
el quimilar,,17,-23.3166667,-63.95
el quimilo,,12,-29.9166667,-65.3666667
el quique,,23,-54.45,-66.5
el rabon,,21,-28.2,-59.2833333
el rastreador,,05,-33.6666667,-63.5333333
el recado,,01,-35.7833333,-62.25
el recreo,,05,-30.15,-63.4666667
el recuerdo,,19,-34.6666667,-66.2666667
el redomon,,08,-31.1,-58.3
el remate,,10,-24.2833333,-65.1
el retamo,,13,-32.45,-67.4
el retamo,,19,-32.1,-65.9666667
el retiro,,05,-31.1833333,-64.4833333
el retiro,,11,-36.3,-67.75
el retiro,,22,-28.3833333,-64.8833333
el retumbadero,,05,-30.45,-64.1833333
el rey,,17,-24.6666667,-64.6
el reynard,,20,-50.55,-69.25
el rincon,,04,-42.55,-71.5333333
el rincon,,19,-32.35,-64.9833333
el rincon,,22,-26.7166667,-64.3333333
el rodeo,,02,-28.2166667,-65.8666667
el rodeo,,12,-31.2666667,-66.7333333
el rodeo,,19,-35.6166667,-65.7333333
el rodeo,,22,-28.2333333,-64.75
el romerillo,,23,-54.5333333,-66.3166667
el rosado,,09,-22.7666667,-62.3
el rosario,,05,-30.9833333,-64.4666667
el rosario,,22,-27.9,-63.7333333
el rubio,,06,-29.2666667,-59.35
el saladillo,,17,-24.5666667,-66.2166667
el saladillo,,22,-26.2833333,-64.2166667
el salado,,18,-29.75,-69.4
el salado,,20,-48.7166667,-67.7833333
el salto,,05,-32.1666667,-64.2666667
el salto norte,,05,-32.1333333,-64.2166667
el sapallo,,17,-22.5833333,-62.8166667
el sauce,,01,-36.3833333,-59.9333333
el sauce,,05,-31.1,-64.3166667
el sauce,,13,-32.8666667,-68.7666667
el sauce,,17,-24.5833333,-65.15
el sauce,,19,-32.8,-65.0166667
el sauce,,22,-27.9,-63.4333333
el shincal,,02,-27.6833333,-67.1666667
el soberbio,,14,-27.3,-54.2166667
el sobrante,,22,-27.65,-63.5
el socorro,,01,-33.6666667,-60.7
el sombrerito,,21,-28.6333333,-59.4666667
el sombrero,,06,-27.7,-58.7666667
el sombrero,,07,-44.1666667,-68.2666667
el sosneado,,13,-35.0666667,-69.5666667
el sunchal,,12,-29.7833333,-66.6166667
el sunchal,,24,-26.6166667,-65.0666667
el suncho,,02,-29.2,-65.3666667
el suncho,,05,-30.7166667,-63.3
el suncho,,24,-27.1333333,-64.9833333
el tabacal,,17,-23.2666667,-64.25
el taco,,02,-28.7166667,-65.6166667
el tala,,05,-31.8,-64.4833333
el tala,,17,-26.1166667,-65.2833333
el tala,,19,-32.8166667,-66.9
el talar de pacheco,,01,-34.45,-58.65
el talar,,01,-34.45,-58.65
el talar,,17,-23.1666667,-62.9
el tambo,,05,-32.9333333,-64.5333333
el tambo,,12,-29.5666667,-68.6166667
el tejar,,01,-35.2166667,-61.05
el tigre,,14,-27.2666667,-54.95
el timbo,,24,-26.7,-65.1333333
el tio,,05,-31.3833333,-62.8
el tipal,,17,-25.0666667,-65.5333333
el tobar,,24,-27.5333333,-65.0666667
el tordillo,,04,-45.8833333,-68.0833333
el tostado,,05,-31.0,-63.05
el totoral,,09,-23.3166667,-62.0166667
el trapiche,,19,-33.1166667,-66.0833333
el trebol,,04,-45.8166667,-67.9333333
el trebol,,21,-32.1891667,-61.7261111
el triangulo,,22,-29.1166667,-62.6
el trigal,,17,-24.6666667,-66.2
el trigo,,01,-35.8666667,-59.4
el triunfo,,01,-35.1,-61.5166667
el tunal,,17,-24.8,-65.75
el turbio,,20,-51.6833333,-72.0833333
el tuscal,,05,-29.7833333,-64.5333333
el uclar,,22,-27.1166667,-64.4166667
el ucle,,22,-29.5666667,-62.5
el vallecito,,17,-25.2166667,-66.25
el veinticinco,,22,-28.8833333,-64.7166667
el vence,,05,-30.3666667,-63.6333333
el verano,,01,-37.7333333,-58.55
el vergel,,13,-32.8,-68.6333333
elvira,,01,-35.2333333,-59.4833333
el volcan,,19,-33.25,-66.2
el volcan,,20,-47.8833333,-72.2
el yacon,,17,-23.1166667,-62.9666667
el yeso,,17,-25.0333333,-64.45
el zapallar,,03,-26.55,-59.35
el zapallar,,24,-27.7833333,-65.3333333
el zapallo,,17,-22.5833333,-62.8166667
el zapato,,05,-30.85,-64.5666667
el zorro,,01,-38.55,-61.0833333
el zurdo,,20,-51.9833333,-71.2333333
embajador martini,,11,-35.4166667,-64.3
embalse,,05,-32.1833333,-64.4166667
embalse la florida,,19,-33.1166667,-66.0166667
embalse ministro juan pistarini,,05,-32.1666667,-64.4166667
embarcacion,,17,-23.2166667,-64.1
emilia,,21,-31.0666667,-60.7333333
emiliano reynoso,,01,-35.55,-59.8666667
emilio ayarza,,01,-34.75,-60.05
emilio lamarca,,01,-40.0666667,-62.6166667
emilio mitre,,07,-34.6333333,-58.4333333
emilio mitre,,11,-36.4166667,-66.4833333
emilio r. coni,,06,-30.0666667,-58.2666667
emilio v. bunge,,01,-34.7666667,-63.2
emita,,01,-35.1666667,-60.2666667
emma,,01,-36.2166667,-60.2
empalme constitucion,,21,-33.2666667,-60.3833333
empalme,,01,-34.4333333,-59.0
empalme lacroze,,01,-34.4333333,-59.0
empalme lobos,,01,-35.15,-59.0833333
empalme san vicente,,01,-34.9666667,-58.3666667
empalme villa constitucion,,21,-33.2666667,-60.3833333
empedrado,,06,-27.95,-58.8
empedrado limpio,,06,-27.85,-58.3833333
encina,,01,-35.1166667,-62.3833333
encon,,18,-32.2,-67.7833333
encrucijada,,12,-28.95,-67.7
encrucijada,,24,-27.1666667,-65.25
encrucijadas,,05,-30.1666667,-63.4166667
energia,,01,-38.55,-59.35
enrique carbo,,08,-33.1333333,-59.2333333
enrique fynn,,01,-34.8333333,-59.1333333
enrique guillermo hudson,,01,-34.7833333,-58.1666667
enrique h. faure,,09,-23.9666667,-61.7166667
enrique lavalle,,01,-36.4,-61.9333333
enrique urien,,03,-27.5666667,-60.5333333
ensanche colonia sarmiento,,07,-45.3,-69.9666667
ensanche de colonia ella,,21,-29.3,-59.9833333
ensanche de la colonia sarmiento,,07,-45.3,-69.9666667
ensanche sarmiento,,07,-45.3,-69.9666667
ensenada berisso,,01,-34.8777778,-57.9166667
ensenada,,01,-34.8758333,-57.8822222
ensenada grande,,06,-27.3,-58.4
ensenadas,,05,-31.6,-64.7666667
e. perkins,,01,-34.4666667,-61.6666667
epu pel,,11,-37.5666667,-64.2833333
epuyen,,07,-42.2333333,-71.35
erescano,,01,-33.5166667,-60.3166667
e. reynoso,,01,-35.55,-59.8666667
erize,,01,-37.4166667,-62.8
ernestina,,01,-35.2666667,-59.5666667
e. romero,,01,-34.7666667,-58.8666667
errecaborda,,14,-25.8833333,-54.6
escaba de abajo,,24,-27.7,-65.8
escaba de arriba,,24,-27.6333333,-65.8166667
escaba p. abajo,,24,-27.7,-65.8
escalada,,01,-34.1666667,-59.1166667
escalada,,21,-30.5833333,-60.4833333
escalante,,05,-33.1666667,-62.75
escalante,,07,-45.75,-67.8
escalchi,,17,-25.1333333,-66.1833333
escaya,,10,-22.2166667,-65.7333333
escobar,,01,-34.3466667,-58.8186111
escobar,,05,-30.7333333,-64.5833333
escoipe,,17,-25.1666667,-65.7666667
escoya,,10,-22.2166667,-65.7333333
escrina,,08,-32.5833333,-58.9
esmeralda,,21,-31.6166667,-61.9166667
espana,,21,-32.9666667,-60.65
espartillar,,01,-37.3833333,-62.4166667
espeleta,,01,-34.7666667,-58.25
esperanza de los cerrillos,,12,-29.8666667,-65.6333333
esperanza,,04,-43.0833333,-70.6166667
esperanza,,14,-26.0166667,-54.65
esperanza,,20,-51.0166667,-70.8166667
esperanza,,21,-31.45,-60.9333333
espigas,,01,-36.4166667,-60.6666667
espinazo del zorro,,15,-39.2833333,-70.6166667
espin,,21,-29.5333333,-60.2333333
espinillo,,05,-33.0166667,-64.3666667
espinillo,,09,-24.9666667,-58.5666667
espinillo,,17,-23.9,-62.6166667
